237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39
237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06
221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4
221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06
237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39
221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4
231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03
221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4
221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06,221.06
237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39,237.39
221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4
231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03
221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03
231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03
219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54
219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54,219.54
234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21,234.21
231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03,231.03
